Job_20250821_1307_Track01_Sphere_00738.jpg;400362.407044;388128.850;5819568.667;35.943;113.9101855913;74.4356614530;-13.6084807018;0.3819621396;0.0829155841;0.9204509383;0.9240986014;-0.0212132390;-0.3815649007;-0.0121119309;0.9963307706;-0.0847248295
Job_20250821_1307_Track01_Sphere_00739.jpg;400362.736833;388126.062;5819569.778;35.943;113.5410355413;71.7144300445;-12.8114409716;0.4211593840;0.0859177890;0.9029080279;0.9069456578;-0.0304301644;-0.4201470919;-0.0086224695;0.9958374057;-0.0907387150
Job_20250821_1307_Track01_Sphere_00740.jpg;400363.071949;388123.285;5819571.035;35.964;112.1090972356;69.0595848433;-11.4637321354;0.4595497802;0.0836581853;0.8842032049;0.8880788237;-0.0305023993;-0.4586781077;-0.0114018589;0.9960275657;-0.0883124337
Job_20250821_1307_Track01_Sphere_00741.jpg;400363.395835;388120.669;5819572.344;35.982;110.8361900995;66.6312618509;-9.9030754516;0.4944384200;0.0775398778;0.8657472011;0.8691775710;-0.0351560746;-0.4932488221;-0.0078101802;0.9963692176;-0.0847784366
Job_20250821_1307_Track01_Sphere_00742.jpg;400363.731126;388118.051;5819573.798;35.978;110.4236063559;64.6695630293;-9.8227389361;0.5206573997;0.0809785910;0.8499166665;0.8536385346;-0.0321951440;-0.5198699116;-0.0147351435;0.9961957340;-0.0858890857
Job_20250821_1307_Track01_Sphere_00743.jpg;400364.072743;388115.437;5819575.343;35.992;110.4561575217;63.4185068804;-10.2495744412;0.5364874510;0.0871285703;0.8393984913;0.8436036163;-0.0286437883;-0.5362018947;-0.0226749517;0.9957851905;-0.0888690099
Job_20250821_1307_Track01_Sphere_00744.jpg;400364.407237;388112.919;5819576.876;36.005;110.2261558558;62.4394808790;-9.9515128065;0.5495768125;0.0866153903;0.8309410938;0.8351429525;-0.0302946990;-0.5491980335;-0.0223958917;0.9957811031;-0.0889854969
Job_20250821_1307_Track01_Sphere_00745.jpg;400364.750334;388110.384;5819578.470;36.020;109.5722242206;61.7311681892;-9.3541258590;0.5594766808;0.0828030516;0.8246996413;0.8285392774;-0.0288013469;-0.5591897247;-0.0225501552;0.9961496560;-0.0847192625
Job_20250821_1307_Track01_Sphere_00746.jpg;400365.106741;388107.808;5819580.123;36.032;109.2347249679;61.2004557819;-8.6485696663;0.5671521372;0.0775259374;0.8199562076;0.8234461779;-0.0333351189;-0.5664143024;-0.0165784621;0.9964328873;-0.0827445208
Job_20250821_1307_Track01_Sphere_00747.jpg;400365.461706;388105.303;5819581.725;36.040;108.8187926382;61.0196850441;-7.5327963559;0.5707334454;0.0678489131;0.8183274768;0.8211218770;-0.0414398238;-0.5692465231;-0.0047114115;0.9968346232;-0.0793633203
Job_20250821_1307_Track01_Sphere_00748.jpg;400365.842076;388102.735;5819583.400;36.033;108.2755155997;60.9408309580;-6.7761729676;0.5725069387;0.0611687450;0.8176149398;0.8198998740;-0.0427623704;-0.5709076775;0.0000414468;0.9972109929;-0.0746340001
Job_20250821_1307_Track01_Sphere_00749.jpg;400366.248399;388100.150;5819585.084;36.020;107.8886364506;60.9395522721;-5.6629076084;0.5735053733;0.0511498576;0.8176033751;0.8191064273;-0.0510335974;-0.5713669859;0.0124999015;0.9973862161;-0.0711652194
Job_20250821_1307_Track01_Sphere_00750.jpg;400366.707089;388097.527;5819586.813;36.000;107.9884535051;60.9249410626;-6.0263276366;0.5733908315;0.0544406478;0.8174712045;0.8192421862;-0.0479330975;-0.5714408617;0.0080743163;0.9973658476;-0.0720844739
Job_20250821_1307_Track01_Sphere_00751.jpg;400367.250267;388094.842;5819588.588;35.980;108.3522777228;60.8843408043;-6.5645900323;0.5734285004;0.0593403184;0.8171037153;0.8192444427;-0.0467416403;-0.5715363175;0.0042776209;0.9971428913;-0.0754172148
Job_20250821_1307_Track01_Sphere_00752.jpg;400367.983144;388091.947;5819590.504;35.975;108.4675171778;60.8978064001;-6.9926303017;0.5728447562;0.0631755283;0.8172256346;0.8196633610;-0.0430240212;-0.5712275450;-0.0009272689;0.9970746142;-0.0764287508
Job_20250821_1307_Track01_Sphere_00753.jpg;400369.784279;388088.232;5819592.946;35.967;108.7690620284;60.9369900007;-7.2111487122;0.5721246505;0.0650845635;0.8175802003;0.8201665742;-0.0448928860;-0.5703607799;-0.0004181477;0.9968694139;-0.0790645102
Job_20250821_1307_Track01_Sphere_00754.jpg;400394.205737;388086.959;5819593.777;35.947;109.2677744828;60.9831623757;-7.6036643528;0.5711235962;0.0685401351;0.8179976087;0.8208640764;-0.0475937803;-0.5691370662;-0.0000771330;0.9965124595;-0.0834440656
Job_20250821_1307_Track01_Sphere_00755.jpg;400395.887929;388085.839;5819594.504;35.941;109.8495821736;60.9775083128;-7.9630032898;0.5707997062;0.0717717867;0.8179465178;0.8210873733;-0.0520710626;-0.5684224924;0.0017946465;0.9960609495;-0.0886530550
Job_20250821_1307_Track01_Sphere_00756.jpg;400396.885618;388083.810;5819595.825;35.932;109.4133828669;61.1115992687;-7.3705489064;0.5697303357;0.0662575840;0.8191564424;0.8218124950;-0.0527459492;-0.5673112795;0.0056185094;0.9964074455;-0.0845022778
Job_20250821_1307_Track01_Sphere_00757.jpg;400397.629081;388081.591;5819597.271;35.910;110.0373580958;61.1680942938;-7.8518913108;0.5684914488;0.0704738691;0.8196651185;0.8226656389;-0.0562329617;-0.5657376606;0.0062224754;0.9959273507;-0.0899443884
Job_20250821_1307_Track01_Sphere_00758.jpg;400398.238823;388079.263;5819598.791;35.898;110.2343300521;61.2547913422;-8.2435312304;0.5669397194;0.0738255896;0.8204444752;0.8237546393;-0.0541529001;-0.5643542838;0.0027656599;0.9957998020;-0.0915156019
Job_20250821_1307_Track01_Sphere_00759.jpg;400398.776576;388076.859;5819600.363;35.890;110.7267796437;61.3234688739;-8.8259000280;0.5653637439;0.0788863368;0.8210607669;0.8248416933;-0.0542325046;-0.5627566228;0.0001343733;0.9954073444;-0.0957298314
Job_20250821_1307_Track01_Sphere_00760.jpg;400399.269673;388074.417;5819601.946;35.891;110.5910090451;61.6602695383;-8.7649364078;0.5611284560;0.0777476453;0.8240692686;0.8277287141;-0.0524921522;-0.5586678349;-0.0001779391;0.9955902157;-0.0938087988
Job_20250821_1307_Track01_Sphere_00761.jpg;400399.728269;388071.955;5819603.497;35.898;111.1785052509;63.3185048903;-9.7918498230;0.5384023474;0.0834709535;0.8385436853;0.8426658877;-0.0461352545;-0.5364566524;-0.0060921219;0.9954416800;-0.0951774545
Job_20250821_1307_Track01_Sphere_00762.jpg;400400.164418;388069.399;5819604.978;35.911;111.2948223474;65.9536327937;-10.0966761801;0.5032716708;0.0804940242;0.8603710464;0.8641106507;-0.0405253453;-0.5016676986;-0.0055144181;0.9959309255;-0.0899510019
Job_20250821_1307_Track01_Sphere_00763.jpg;400400.582872;388066.785;5819606.351;35.910;111.9039031538;68.5342771162;-10.5596745116;0.4678715371;0.0783259633;0.8803188446;0.8837960944;-0.0405298009;-0.4661135042;-0.0008296417;0.9961035984;-0.0881869207
Job_20250821_1307_Track01_Sphere_00764.jpg;400400.994965;388064.088;5819607.649;35.902;112.4858669024;71.1435800202;-12.0115425152;0.4301411641;0.0821346449;0.8990175076;0.9026834833;-0.0260277066;-0.4295172726;-0.0118788847;0.9962813150;-0.0853371754
Job_20250821_1307_Track01_Sphere_00765.jpg;400401.399028;388061.333;5819608.830;35.887;113.3396384717;73.1469542905;-12.9116139670;0.4010179267;0.0824663504;0.9123507678;0.9160025326;-0.0239921483;-0.4004544134;-0.0111347590;0.9963050125;-0.0851606674
Job_20250821_1307_Track01_Sphere_00766.jpg;400401.787979;388058.587;5819609.909;35.876;114.8781009341;74.6484357093;-13.9340756299;0.3785279728;0.0841995567;0.9217521405;0.9255854321;-0.0313564517;-0.3772378307;-0.0028603816;0.9959554245;-0.0898031771
Job_20250821_1307_Track01_Sphere_00767.jpg;400402.168194;388055.794;5819610.944;35.876;115.8892758542;76.4916152193;-15.1809124188;0.3507201744;0.0852552968;0.9325914934;0.9364666748;-0.0265557551;-0.3497498519;-0.0050523561;0.9960051838;-0.0891523834
Job_20250821_1307_Track01_Sphere_00768.jpg;400402.546044;388052.953;5819611.890;35.884;117.6879275883;78.5099850011;-17.3066526783;0.3190270127;0.0889298325;0.9435641208;0.9477036284;-0.0205618034;-0.3184886889;-0.0089217658;0.9958256359;-0.0908388957
Job_20250821_1307_Track01_Sphere_00769.jpg;400402.929851;388050.046;5819612.743;35.896;119.6388633173;80.9738424483;-19.3159707496;0.2809838630;0.0879708534;0.9556721183;0.9596810227;-0.0176910623;-0.2805340640;-0.0077719660;0.9959659408;-0.0893948616
Job_20250821_1307_Track01_Sphere_00770.jpg;400403.316527;388047.116;5819613.457;35.919;122.2316566277;83.8462480406;-21.5940717407;0.2367251976;0.0835251187;0.9679797185;0.9715765953;-0.0200260914;-0.2358768221;-0.0003167892;0.9963044265;-0.0858917309
Job_20250821_1307_Track01_Sphere_00771.jpg;400403.709175;388044.156;5819614.032;35.919;126.8987727747;87.1171107059;-26.5123354837;0.1838071219;0.0813028586;0.9795941951;0.9829610562;-0.0135987418;-0.1833102187;-0.0015823962;0.9965966684;-0.0824170894
Job_20250821_1307_Track01_Sphere_00772.jpg;400404.115228;388041.126;5819614.447;35.915;135.5877638254;90.4126482511;-35.2584923192;0.1276015423;0.0789087829;0.9886815718;0.9918255098;-0.0102189941;-0.1271917065;0.0000667884;0.9968294619;-0.0795677032
Job_20250821_1307_Track01_Sphere_00773.jpg;400404.526655;388038.133;5819614.677;35.903;155.0672943690;93.1108785386;-54.7388336942;0.0704786517;0.0818376745;0.9941505694;0.9975107408;-0.0080344226;-0.0700554783;0.0022542484;0.9966132866;-0.0822002146
Job_20250821_1307_Track01_Sphere_00774.jpg;400404.962706;388035.063;5819614.735;35.905;189.3999714501;94.6359331116;-89.0080046624;0.0144589399;0.0829075379;0.9964523467;0.9998800284;-0.0067361942;-0.0139482073;0.0055558850;0.9965344770;-0.0829949896
Job_20250821_1307_Track01_Sphere_00775.jpg;400405.415880;388032.012;5819614.633;35.908;-174.3460503692;94.2587277571;-125.4051951130;-0.0349939300;0.0829849278;0.9959362061;0.9993731514;-0.0024390057;0.0353179195;0.0053599491;0.9965478177;-0.0828475584
Job_20250821_1307_Track01_Sphere_00776.jpg;400405.907109;388028.932;5819614.379;35.912;-151.1235356067;92.3928590586;-148.8576057994;-0.0827670559;0.0857921222;0.9928692392;0.9965614522;0.0032679483;0.0827924665;0.0038582961;0.9963076996;-0.0857676003
Job_20250821_1307_Track01_Sphere_00777.jpg;400406.433283;388025.870;5819613.981;35.920;-138.3315754290;90.1367251037;-161.7825848593;-0.1273322183;0.0871720677;0.9880220325;0.9918528269;0.0073697062;0.1271756945;0.0038047361;0.9961660093;-0.0874002628
Job_20250821_1307_Track01_Sphere_00778.jpg;400406.967740;388022.918;5819613.461;35.932;-129.6594590466;87.7399356431;-170.6356952567;-0.1713910590;0.0851832136;0.9815135888;0.9851990982;0.0119871233;0.1709942858;0.0028003184;0.9962931943;-0.0859769110
Job_20250821_1307_Track01_Sphere_00779.jpg;400407.516973;388019.967;5819612.796;35.937;-124.6017447542;85.0691098447;-175.4717803250;-0.2153531827;0.0873381607;0.9726227698;0.9765000404;0.0106852502;0.2152521697;0.0084070110;0.9961214138;-0.0875868201
Job_20250821_1307_Track01_Sphere_00780.jpg;400408.086277;388017.000;5819611.990;35.946;-119.6491579531;82.4602283085;-180.3739340158;-0.2592163195;0.0825443633;0.9622854710;0.9657616260;0.0112655110;0.2591863614;0.0105537356;0.9965237159;-0.0826383828
Job_20250821_1307_Track01_Sphere_00781.jpg;400408.671257;388014.122;5819611.067;35.943;-117.0698673803;79.8892667888;-182.9945626453;-0.2996528098;0.0820032418;0.9505175758;0.9539773999;0.0136065079;0.2995696638;0.0116324587;0.9965391770;-0.0823064677
Job_20250821_1307_Track01_Sphere_00782.jpg;400409.308282;388011.221;5819610.015;35.943;-115.6029863887;77.8894709130;-184.4666475414;-0.3302891801;0.0822279979;0.9402912389;0.9437907418;0.0150873795;0.3301990409;0.0129650753;0.9964993363;-0.0825892213
Job_20250821_1307_Track01_Sphere_00783.jpg;400409.988780;388008.357;5819608.883;35.944;-115.0897836270;75.8926859824;-185.3217350863;-0.3599083022;0.0844849101;0.9291546233;0.9329369296;0.0222015633;0.3593546660;0.0097313615;0.9961773891;-0.0868096196
Job_20250821_1307_Track01_Sphere_00784.jpg;400410.730531;388005.488;5819607.637;35.961;-112.8821687008;73.8984953479;-187.5593442935;-0.3910238105;0.0774006162;0.9171202343;0.9203325135;0.0227001140;0.3904776169;0.0094044743;0.9967416162;-0.0801105887
Job_20250821_1307_Track01_Sphere_00785.jpg;400411.637629;388002.530;5819606.218;35.965;-112.3031739050;71.4804108872;-188.3599294969;-0.4259297472;0.0787573731;0.9013218774;0.9047188957;0.0280239240;0.4250863200;0.0082201061;0.9964998424;-0.0831895065
Job_20250821_1307_Track01_Sphere_00786.jpg;400412.654259;387999.775;5819604.778;35.972;-111.7634360343;69.1070407005;-189.4197345096;-0.4600162938;0.0771638908;0.8845511536;0.8879074035;0.0373577574;0.4585028253;0.0023350146;0.9963182885;-0.0856995670
Job_20250821_1307_Track01_Sphere_00787.jpg;400413.802180;387997.034;5819603.189;35.984;-110.5596280520;66.2835068988;-190.6366873810;-0.4997487630;0.0740369637;0.8630004067;0.8661629867;0.0385921512;0.4982693312;0.0035853062;0.9965084916;-0.0834144575
Job_20250821_1307_Track01_Sphere_00788.jpg;400415.299074;387994.217;5819601.361;35.990;-110.1476126022;62.8764513485;-191.1602733803;-0.5453440224;0.0762136965;0.8347403008;0.8381946987;0.0431261338;0.5436632999;0.0054354678;0.9961584257;-0.0874004957
Job_20250821_1307_Track01_Sphere_00789.jpg;400424.768031;387990.457;5819598.462;36.007;-108.7560787200;55.0327854077;-193.1427709493;-0.6452947858;0.0697767647;0.7607403253;0.7639285618;0.0553013271;0.6429268355;0.0027914050;0.9960285971;-0.0889901215
Job_20250821_1307_Track01_Sphere_00790.jpg;400426.425916;387989.192;5819597.289;36.007;-108.7439104721;52.4394045252;-193.3960711651;-0.6758466883;0.0703610254;0.7336760730;0.7370374335;0.0609261083;0.6731001641;0.0026599899;0.9956592466;-0.0930354181
Job_20250821_1307_Track01_Sphere_00791.jpg;400427.468074;387987.489;5819595.548;36.011;-108.2377122366;49.1883925690;-194.0483162932;-0.7129367892;0.0668464889;0.6980348713;0.7012223351;0.0638547289;0.7100773271;0.0028933487;0.9957178920;-0.0923986364
Job_20250821_1307_Track01_Sphere_00792.jpg;400428.237032;387985.713;5819593.593;36.008;-108.2850682471;47.2870757414;-194.4415831603;-0.7337828908;0.0642309168;0.6763409337;0.6793833379;0.0708016155;0.7303597821;-0.0009743523;0.9954202733;-0.0955904288
Job_20250821_1307_Track01_Sphere_00793.jpg;400428.852298;387983.928;5819591.516;36.011;-108.1157470995;45.6322972767;-194.7975753708;-0.7514022209;0.0615412635;0.6569683214;0.6598405142;0.0735203527;0.7478002765;-0.0022799688;0.9953931036;-0.0958507752
Job_20250821_1307_Track01_Sphere_00794.jpg;400429.410053;387982.087;5819589.292;36.021;-107.6627688226;45.0838630059;-195.1464019478;-0.7573433822;0.0578520985;0.6504491803;0.6530129310;0.0705433936;0.7540542033;-0.0022612745;0.9958296864;-0.0912037407
Job_20250821_1307_Track01_Sphere_00795.jpg;400429.927108;387980.223;5819587.024;36.018;-107.6401329410;44.8903058684;-195.2279666128;-0.7593854426;0.0570295699;0.6481368511;0.6506339795;0.0711978232;0.7560464898;-0.0030289268;0.9958305569;-0.0911719665
Job_20250821_1307_Track01_Sphere_00796.jpg;400430.395439;387978.398;5819584.767;36.014;-107.8160948292;44.4511008919;-195.2341365285;-0.7638318409;0.0572890477;0.6428677032;0.6454011141;0.0744042064;0.7602114285;-0.0042802725;0.9955812268;-0.0938067172
Job_20250821_1307_Track01_Sphere_00797.jpg;400430.837567;387976.565;5819582.468;36.015;-107.6415169597;43.9157120500;-195.5894343224;-0.7695060512;0.0533976125;0.6364032780;0.6385978483;0.0757189722;0.7658063889;-0.0072955693;0.9956984143;-0.0923658078
Job_20250821_1307_Track01_Sphere_00798.jpg;400431.259454;387974.742;5819580.149;36.034;-107.1118166635;43.6714373252;-195.6162882642;-0.7719589656;0.0532406386;0.6334388604;0.6356689864;0.0679038042;0.7689694488;-0.0020724838;0.9962702986;-0.0862623732
Job_20250821_1307_Track01_Sphere_00799.jpg;400431.676127;387972.894;5819577.811;36.034;-106.9778002237;43.5346683920;-196.7297492253;-0.7741293129;0.0398012474;0.6317750134;0.6327721256;0.0769987013;0.7705002512;-0.0179789844;0.9962364482;-0.0847920716
Job_20250821_1307_Track01_Sphere_00800.jpg;400432.088171;387971.021;5819575.445;36.023;-106.8490108302;43.8501804060;-197.1518440921;-0.7712387142;0.0345272785;0.6356089307;0.6361040773;0.0790066552;0.7675477518;-0.0237160007;0.9962759735;-0.0828959338
Job_20250821_1307_Track01_Sphere_00801.jpg;400432.475082;387969.213;5819573.163;36.002;-106.9918653430;44.4964986318;-197.2116358518;-0.7647844347;0.0335186291;0.6434137627;0.6437230421;0.0814997176;0.7609063287;-0.0269335029;0.9961095811;-0.0839064293
Job_20250821_1307_Track01_Sphere_00802.jpg;400432.854444;387967.342;5819570.872;35.988;-107.0092014153;45.6486497638;-197.2370624124;-0.7530396464;0.0327025477;0.6571619544;0.6573350533;0.0814351884;0.7491855162;-0.0290158325;0.9961419846;-0.0828204565
Job_20250821_1307_Track01_Sphere_00803.jpg;400433.224098;387965.428;5819568.610;35.971;-107.3514089552;46.8806469371;-196.7904668181;-0.7399501930;0.0373363966;0.6716246760;0.6721103901;0.0814524399;0.7359572838;-0.0272274755;0.9959776571;-0.0853649287
Job_20250821_1307_Track01_Sphere_00804.jpg;400433.584570;387963.473;5819566.370;35.960;-106.9014368374;48.2875594789;-196.6160670890;-0.7248439184;0.0385651844;0.6878328435;0.6885776325;0.0717126888;0.7216080199;-0.0214973963;0.9966794955;-0.0785356297
Job_20250821_1307_Track01_Sphere_00805.jpg;400433.938388;387961.464;5819564.185;35.939;-107.4957137208;49.8021470139;-195.8610695242;-0.7078024333;0.0460821318;0.7049057757;0.7061782107;0.0717428525;0.7043900183;-0.0181121574;0.9963580683;-0.0833219630
Job_20250821_1307_Track01_Sphere_00806.jpg;400434.287183;387959.397;5819562.040;35.927;-107.7645335365;51.4978092623;-195.3175592098;-0.6884098395;0.0507251553;0.7235460258;0.7251698651;0.0685588826;0.6851484119;-0.0148512475;0.9963566822;-0.0839809634
Job_20250821_1307_Track01_Sphere_00807.jpg;400434.631532;387957.279;5819559.953;35.921;-108.6024161490;53.4404868453;-194.2633425794;-0.6651690615;0.0601019497;0.7442700284;0.7466162770;0.0678032141;0.6617906460;-0.0106889920;0.9958867806;-0.0899736942
Job_20250821_1307_Track01_Sphere_00808.jpg;400434.972479;387955.065;5819557.940;35.927;-108.6668527588;55.7481168051;-194.3115970455;-0.6379125381;0.0571517231;0.7679852045;0.7699547210;0.0672804468;0.6345416213;-0.0154052406;0.9960958900;-0.0869232796
Job_20250821_1307_Track01_Sphere_00809.jpg;400435.308519;387952.803;5819556.015;35.933;-109.0465049337;58.1122328791;-193.6190439001;-0.6084439107;0.0611904955;0.7912343084;0.7934993694;0.0625374961;0.6053493308;-0.0124401870;0.9961650390;-0.0866051783
Job_20250821_1307_Track01_Sphere_00810.jpg;400435.648517;387950.438;5819554.159;35.930;-109.6374088952;60.5865871567;-193.0633796978;-0.5768646688;0.0631052093;0.8143984814;0.8167094750;0.0623635165;0.5736692647;-0.0145872341;0.9960564865;-0.0875139317
Job_20250821_1307_Track01_Sphere_00811.jpg;400435.991114;387947.996;5819552.400;35.937;-109.9625648559;62.9815413269;-192.8956982314;-0.5458486167;0.0611676141;0.8356481381;0.8376585720;0.0629614104;0.5425532025;-0.0194269004;0.9961397411;-0.0856049750
Job_20250821_1307_Track01_Sphere_00812.jpg;400436.337370;387945.500;5819550.728;35.946;-110.5452732100;65.4708376361;-192.0205391441;-0.5121289160;0.0645290704;0.8564811571;0.8587440061;0.0579889351;0.5091129692;-0.0168138436;0.9962295330;-0.0851117629
Job_20250821_1307_Track01_Sphere_00813.jpg;400436.688410;387942.929;5819549.163;35.949;-111.0418418259;67.9612441556;-191.5072308012;-0.4780018712;0.0641484072;0.8760132379;0.8781571087;0.0562739332;0.4750508782;-0.0188229532;0.9963524609;-0.0832314252
